x,0.00000000,0.04184100,0.08368201,0.12552301,0.16736402,0.20920502,0.25104603,0.29288703,0.33472803,0.37656904,0.41841004,0.46025105,0.50209205,0.54393305,0.58577406,0.62761506,0.66945607,0.71129707,0.75313808,0.79497908,0.83682008,0.87866109,0.92050209,0.96234310,1.00418410,1.04602510,1.08786611,1.12970711,1.17154812,1.21338912,1.25523013,1.29707113,1.33891213,1.38075314,1.42259414,1.46443515,1.50627615,1.54811715,1.58995816,1.63179916,1.67364017,1.71548117,1.75732218,1.79916318,1.84100418,1.88284519,1.92468619,1.96652720,2.00836820,2.05020921,2.09205021,2.13389121,2.17573222,2.21757322,2.25941423,2.30125523,2.34309623,2.38493724,2.42677824,2.46861925,2.51046025,2.55230126,2.59414226,2.63598326,2.67782427,2.71966527,2.76150628,2.80334728,2.84518828,2.88702929,2.92887029,2.97071130,3.01255230,3.05439331,3.09623431,3.13807531,3.17991632,3.22175732,3.26359833,3.30543933,3.34728033,3.38912134,3.43096234,3.47280335,3.51464435,3.55648536,3.59832636,3.64016736,3.68200837,3.72384937,3.76569038,3.80753138,3.84937238,3.89121339,3.93305439,3.97489540,4.01673640,4.05857741,4.10041841,4.14225941,4.18410042,4.22594142,4.26778243,4.30962343,4.35146444,4.39330544,4.43514644,4.47698745,4.51882845,4.56066946,4.60251046,4.64435146,4.68619247,4.72803347,4.76987448,4.81171548,4.85355649,4.89539749,4.93723849,4.97907950,5.02092050,5.06276151,5.10460251,5.14644351,5.18828452,5.23012552,5.27196653,5.31380753,5.35564854,5.39748954,5.43933054,5.48117155,5.52301255,5.56485356,5.60669456,5.64853556,5.69037657,5.73221757,5.77405858,5.81589958,5.85774059,5.89958159,5.94142259,5.98326360,6.02510460,6.06694561,6.10878661,6.15062762,6.19246862,6.23430962,6.27615063
1.458333e+00,1.005331e+00,1.006367e+00,1.007323e+00,1.008164e+00,1.008843e+00,1.009335e+00,1.009597e+00,1.009593e+00,1.009326e+00,1.008773e+00,1.007910e+00,1.006774e+00,1.005421e+00,1.003842e+00,1.002060e+00,1.000206e+00,9.983765e-01,9.965754e-01,9.948425e-01,9.933485e-01,9.922314e-01,9.914861e-01,9.910847e-01,9.911150e-01,9.917175e-01,9.928998e-01,9.945380e-01,9.964983e-01,9.987391e-01,1.001256e+00,1.003977e+00,1.006694e+00,1.009104e+00,1.010929e+00,1.012056e+00,1.012606e+00,1.012865e+00,1.012608e+00,1.008264e+00,1.004163e+00,1.001400e+00,9.984477e-01,9.948029e-01,9.907693e-01,9.870553e-01,9.842150e-01,9.823880e-01,9.814574e-01,9.813641e-01,9.822229e-01,9.842164e-01,9.874397e-01,9.918381e-01,9.972254e-01,1.003311e+00,1.009716e+00,1.015972e+00,1.021557e+00,1.025937e+00,1.028642e+00,1.029342e+00,1.027902e+00,1.024399e+00,1.019124e+00,1.012528e+00,1.005108e+00,9.972676e-01,9.892742e-01,9.814177e-01,9.742005e-01,9.682533e-01,9.640002e-01,9.615282e-01,9.608548e-01,9.621983e-01,9.659223e-01,9.723200e-01,9.815035e-01,9.933838e-01,1.007602e+00,1.023373e+00,1.039331e+00,1.053545e+00,1.063854e+00,1.068500e+00,1.066709e+00,1.058847e+00,1.046141e+00,1.030256e+00,1.012951e+00,9.956649e-01,9.790345e-01,9.632181e-01,9.491818e-01,9.383813e-01,9.305600e-01,9.244490e-01,9.207025e-01,9.210275e-01,9.257066e-01,9.344179e-01,9.478322e-01,9.673879e-01,9.946390e-01,1.030895e+00,1.075982e+00,1.124777e+00,1.163879e+00,1.178264e+00,1.164787e+00,1.131831e+00,1.089814e+00,1.046529e+00,1.006546e+00,9.704234e-01,9.386540e-01,9.143043e-01,8.933052e-01,8.760174e-01,8.664663e-01,8.560513e-01,8.516563e-01,8.542904e-01,8.548152e-01,8.622699e-01,8.796215e-01,9.032100e-01,9.378564e-01,9.952261e-01,1.103417e+00,1.371763e+00,1.594431e+00,1.482868e+00,1.322893e+00,1.180629e+00,1.067155e+00,9.801228e-01,9.127306e-01,8.642555e-01,8.279103e-01,8.052694e-01,7.919207e-01,7.832405e-01,7.828321e-01,7.763433e-01,7.776230e-01,7.566324e-01,7.438960e-01,7.126797e-01,7.289934e-01,7.614776e-01
1.484375e+00,1.004188e+00,1.005312e+00,1.006384e+00,1.007359e+00,1.008206e+00,1.008872e+00,1.009327e+00,1.009546e+00,1.009477e+00,1.009115e+00,1.008476e+00,1.007540e+00,1.006295e+00,1.004819e+00,1.003185e+00,1.001386e+00,9.994626e-01,9.975657e-01,9.958211e-01,9.942286e-01,9.928124e-01,9.917254e-01,9.911247e-01,9.910245e-01,9.913481e-01,9.921055e-01,9.933848e-01,9.952256e-01,9.975164e-01,1.000054e+00,1.002652e+00,1.005214e+00,1.007699e+00,1.010027e+00,1.011993e+00,1.013253e+00,1.013412e+00,1.012257e+00,1.009401e+00,1.008293e+00,1.004258e+00,9.996314e-01,9.955874e-01,9.922172e-01,9.891532e-01,9.861568e-01,9.834236e-01,9.814339e-01,9.805847e-01,9.810093e-01,9.826579e-01,9.854572e-01,9.893612e-01,9.942975e-01,1.000095e+00,1.006448e+00,1.012926e+00,1.019007e+00,1.024139e+00,1.027811e+00,1.029625e+00,1.029360e+00,1.026993e+00,1.022658e+00,1.016618e+00,1.009244e+00,1.001045e+00,9.926602e-01,9.847037e-01,9.775280e-01,9.712124e-01,9.658837e-01,9.619684e-01,9.600164e-01,9.603688e-01,9.631280e-01,9.683687e-01,9.762364e-01,9.868394e-01,1.000065e+00,1.015401e+00,1.031772e+00,1.047461e+00,1.060282e+00,1.068112e+00,1.069595e+00,1.064576e+00,1.053997e+00,1.039397e+00,1.022341e+00,1.004160e+00,9.862020e-01,9.699238e-01,9.559027e-01,9.434000e-01,9.324820e-01,9.249334e-01,9.213477e-01,9.204495e-01,9.221293e-01,9.278840e-01,9.388640e-01,9.556955e-01,9.794069e-01,1.011530e+00,1.053165e+00,1.102422e+00,1.149837e+00,1.178614e+00,1.178056e+00,1.152378e+00,1.112767e+00,1.068667e+00,1.025332e+00,9.860593e-01,9.534029e-01,9.248752e-01,9.005285e-01,8.838080e-01,8.679220e-01,8.578023e-01,8.540276e-01,8.481382e-01,8.510997e-01,8.601825e-01,8.690453e-01,8.858428e-01,9.152779e-01,9.610544e-01,1.038670e+00,1.205355e+00,1.575911e+00,1.568921e+00,1.410816e+00,1.255045e+00,1.129470e+00,1.032187e+00,9.602844e-01,9.025808e-01,8.595023e-01,8.191100e-01,7.898617e-01,7.589831e-01,7.411667e-01,7.244555e-01,7.210022e-01,7.323384e-01,7.556947e-01,7.916255e-01,8.080737e-01,7.988969e-01
1.510417e+00,1.002973e+00,1.004170e+00,1.005337e+00,1.006438e+00,1.007424e+00,1.008265e+00,1.008911e+00,1.009317e+00,1.009473e+00,1.009342e+00,1.008887e+00,1.008127e+00,1.007102e+00,1.005790e+00,1.004201e+00,1.002450e+00,1.000627e+00,9.987349e-01,9.968122e-01,9.950271e-01,9.935267e-01,9.923237e-01,9.914074e-01,9.908826e-01,9.909132e-01,9.915360e-01,9.926607e-01,9.941902e-01,9.961176e-01,9.984620e-01,1.001162e+00,1.004022e+00,1.006763e+00,1.009133e+00,1.011001e+00,1.012378e+00,1.013352e+00,1.013894e+00,1.013311e+00,1.007798e+00,1.004896e+00,1.002507e+00,9.990019e-01,9.946645e-01,9.903266e-01,9.867094e-01,9.840487e-01,9.822043e-01,9.810516e-01,9.807034e-01,9.814260e-01,9.834270e-01,9.867474e-01,9.912814e-01,9.968274e-01,1.003104e+00,1.009734e+00,1.016243e+00,1.022078e+00,1.026674e+00,1.029534e+00,1.030304e+00,1.028851e+00,1.025277e+00,1.019898e+00,1.013166e+00,1.005542e+00,9.973825e-01,9.889840e-01,9.807719e-01,9.733857e-01,9.674279e-01,9.631466e-01,9.605209e-01,9.596478e-01,9.608910e-01,9.646650e-01,9.712251e-01,9.806478e-01,9.928549e-01,1.007520e+00,1.023871e+00,1.040508e+00,1.055392e+00,1.066213e+00,1.071074e+00,1.069150e+00,1.060862e+00,1.047561e+00,1.031058e+00,1.013195e+00,9.953507e-01,9.780575e-01,9.616802e-01,9.475627e-01,9.368656e-01,9.286370e-01,9.219335e-01,9.182417e-01,9.190041e-01,9.237859e-01,9.323352e-01,9.457604e-01,9.656601e-01,9.936134e-01,1.031100e+00,1.078254e+00,1.129924e+00,1.171458e+00,1.186135e+00,1.170926e+00,1.135506e+00,1.091217e+00,1.046231e+00,1.005010e+00,9.678113e-01,9.357187e-01,9.113124e-01,8.895251e-01,8.729502e-01,8.629073e-01,8.516535e-01,8.491296e-01,8.501106e-01,8.497771e-01,8.597610e-01,8.771310e-01,8.991767e-01,9.334183e-01,9.913631e-01,1.102205e+00,1.400500e+00,1.627640e+00,1.493866e+00,1.322801e+00,1.174723e+00,1.058145e+00,9.700157e-01,9.035351e-01,8.571203e-01,8.246172e-01,8.042449e-01,7.943117e-01,7.844425e-01,7.840891e-01,7.717794e-01,7.639851e-01,7.345112e-01,7.182873e-01,7.040157e-01,7.459091e-01
1.536458e+00,1.001708e+00,1.002954e+00,1.004199e+00,1.005400e+00,1.006522e+00,1.007512e+00,1.008332e+00,1.008950e+00,1.009303e+00,1.009373e+00,1.009159e+00,1.008628e+00,1.007752e+00,1.006590e+00,1.005199e+00,1.003563e+00,1.001713e+00,9.997867e-01,9.979073e-01,9.960816e-01,9.943379e-01,9.928334e-01,9.917395e-01,9.910941e-01,9.908455e-01,9.910293e-01,9.917625e-01,9.931147e-01,9.950060e-01,9.972700e-01,9.997603e-01,1.002404e+00,1.005154e+00,1.007901e+00,1.010420e+00,1.012387e+00,1.013474e+00,1.013522e+00,1.012751e+00,1.011348e+00,1.008927e+00,1.003917e+00,9.995693e-01,9.960253e-01,9.927331e-01,9.892805e-01,9.857779e-01,9.827639e-01,9.807696e-01,9.800210e-01,9.804823e-01,9.820786e-01,9.848115e-01,9.887124e-01,9.937374e-01,9.997042e-01,1.006285e+00,1.013027e+00,1.019387e+00,1.024788e+00,1.028687e+00,1.030660e+00,1.030455e+00,1.028028e+00,1.023515e+00,1.017205e+00,1.009538e+00,1.001113e+00,9.925977e-01,9.845234e-01,9.771097e-01,9.704288e-01,9.647761e-01,9.607358e-01,9.588232e-01,9.592292e-01,9.619877e-01,9.672326e-01,9.751994e-01,9.860441e-01,9.996663e-01,1.015552e+00,1.032600e+00,1.049017e+00,1.062479e+00,1.070708e+00,1.072247e+00,1.066946e+00,1.055833e+00,1.040542e+00,1.022729e+00,1.003859e+00,9.854639e-01,9.689552e-01,9.545102e-01,9.413595e-01,9.302664e-01,9.230995e-01,9.195197e-01,9.180899e-01,9.195286e-01,9.255614e-01,9.368985e-01,9.539955e-01,9.780945e-01,1.011029e+00,1.054236e+00,1.106079e+00,1.156503e+00,1.186819e+00,1.185343e+00,1.157349e+00,1.115283e+00,1.069123e+00,1.024223e+00,9.840665e-01,9.508175e-01,9.213795e-01,8.971911e-01,8.802325e-01,8.637134e-01,8.550624e-01,8.499042e-01,8.440815e-01,8.491766e-01,8.560385e-01,8.637422e-01,8.821941e-01,9.123088e-01,9.576531e-01,1.035324e+00,1.208828e+00,1.627688e+00,1.591256e+00,1.418236e+00,1.256066e+00,1.128282e+00,1.030086e+00,9.570486e-01,8.969741e-01,8.511019e-01,8.076872e-01,7.761773e-01,7.459886e-01,7.284030e-01,7.190244e-01,7.215453e-01,7.466550e-01,7.683107e-01,7.973099e-01,7.803194e-01
1.562500e+00,1.000415e+00,1.001692e+00,1.002991e+00,1.004277e+00,1.005504e+00,1.006638e+00,1.007625e+00,1.008412e+00,1.008981e+00,1.009283e+00,1.009266e+00,1.008934e+00,1.008308e+00,1.007352e+00,1.006060e+00,1.004528e+00,1.002834e+00,1.000977e+00,9.989885e-01,9.970286e-01,9.952484e-01,9.936737e-01,9.923059e-01,9.912615e-01,9.907240e-01,9.907583e-01,9.913050e-01,9.923010e-01,9.937752e-01,9.957774e-01,9.982694e-01,1.001078e+00,1.003957e+00,1.006683e+00,1.009121e+00,1.011217e+00,1.012944e+00,1.014180e+00,1.014583e+00,1.013377e+00,1.007943e+00,1.006300e+00,1.003470e+00,9.990771e-01,9.942816e-01,9.900205e-01,9.866589e-01,9.840462e-01,9.819641e-01,9.804783e-01,9.799169e-01,9.806047e-01,9.826812e-01,9.861072e-01,9.907512e-01,9.964293e-01,1.002882e+00,1.009738e+00,1.016505e+00,1.022600e+00,1.027422e+00,1.030443e+00,1.031301e+00,1.029855e+00,1.026227e+00,1.020742e+00,1.013839e+00,1.005940e+00,9.973965e-01,9.885908e-01,9.801037e-01,9.726409e-01,9.666769e-01,9.622762e-01,9.594077e-01,9.583310e-01,9.595327e-01,9.634077e-01,9.701391e-01,9.797851e-01,9.923041e-01,1.007416e+00,1.024366e+00,1.041713e+00,1.057307e+00,1.068670e+00,1.073756e+00,1.071688e+00,1.062949e+00,1.049030e+00,1.031888e+00,1.013428e+00,9.949527e-01,9.769578e-01,9.601147e-01,9.460180e-01,9.352781e-01,9.264414e-01,9.193024e-01,9.159491e-01,9.170919e-01,9.217316e-01,9.300456e-01,9.435690e-01,9.638914e-01,9.925688e-01,1.031299e+00,1.080599e+00,1.135343e+00,1.179488e+00,1.194384e+00,1.177222e+00,1.139153e+00,1.092499e+00,1.045787e+00,1.003309e+00,9.650755e-01,9.327936e-01,9.081745e-01,8.856786e-01,8.698986e-01,8.588014e-01,8.475415e-01,8.464908e-01,8.450973e-01,8.456836e-01,8.579418e-01,8.737299e-01,8.943429e-01,9.289063e-01,9.876441e-01,1.100915e+00,1.434988e+00,1.659650e+00,1.502968e+00,1.320893e+00,1.167235e+00,1.048115e+00,9.599276e-01,8.956469e-01,8.522884e-01,8.241078e-01,8.056707e-01,7.978963e-01,7.854753e-01,7.812930e-01,7.609071e-01,7.412273e-01,7.115029e-01,7.008257e-01,7.183097e-01
1.588542e+00,9.991139e-01,1.000397e+00,1.001731e+00,1.003075e+00,1.004398e+00,1.005645e+00,1.006775e+00,1.007751e+00,1.008503e+00,1.008999e+00,1.009227e+00,1.009138e+00,1.008689e+00,1.007919e+00,1.006867e+00,1.005504e+00,1.003847e+00,1.002017e+00,1.000129e+00,9.981926e-01,9.962346e-01,9.944104e-01,9.929010e-01,9.917635e-01,9.909670e-01,9.905672e-01,9.907073e-01,9.914876e-01,9.928617e-01,9.947007e-01,9.968996e-01,9.994196e-01,1.002226e+00,1.005206e+00,1.008127e+00,1.010682e+00,1.012573e+00,1.013627e+00,1.013906e+00,1.013752e+00,1.013145e+00,1.008738e+00,1.003646e+00,1.000057e+00,9.967930e-01,9.931441e-01,9.890886e-01,9.851951e-01,9.821401e-01,9.802748e-01,9.795857e-01,9.799657e-01,9.814256e-01,9.840802e-01,9.880100e-01,9.931600e-01,9.993198e-01,1.006140e+00,1.013153e+00,1.019801e+00,1.025477e+00,1.029607e+00,1.031730e+00,1.031569e+00,1.029058e+00,1.024349e+00,1.017777e+00,1.009860e+00,1.001255e+00,9.926111e-01,9.843408e-01,9.765809e-01,9.694996e-01,9.635986e-01,9.595359e-01,9.576864e-01,9.580881e-01,9.607829e-01,9.660162e-01,9.741033e-01,9.852190e-01,9.992616e-01,1.015717e+00,1.033467e+00,1.050643e+00,1.064776e+00,1.073419e+00,1.075007e+00,1.069394e+00,1.057700e+00,1.041673e+00,1.023076e+00,1.003540e+00,9.847448e-01,9.679482e-01,9.529460e-01,9.391995e-01,9.281701e-01,9.213578e-01,9.174703e-01,9.154524e-01,9.169086e-01,9.233614e-01,9.349676e-01,9.522101e-01,9.766529e-01,1.010417e+00,1.055268e+00,1.109877e+00,1.163575e+00,1.195513e+00,1.192944e+00,1.162412e+00,1.117745e+00,1.069445e+00,1.022956e+00,9.819301e-01,9.479990e-01,9.177027e-01,8.938537e-01,8.764045e-01,8.597605e-01,8.523159e-01,8.452819e-01,8.407659e-01,8.467573e-01,8.506454e-01,8.590084e-01,8.794476e-01,9.092455e-01,9.536054e-01,1.031132e+00,1.211236e+00,1.684676e+00,1.613270e+00,1.425436e+00,1.257070e+00,1.126924e+00,1.027163e+00,9.519766e-01,8.886383e-01,8.393822e-01,7.934308e-01,7.604146e-01,7.334693e-01,7.186416e-01,7.204537e-01,7.307227e-01,7.632646e-01,7.740554e-01,7.805624e-01
1.614583e+00,9.978281e-01,9.990999e-01,1.000443e+00,1.001828e+00,1.003213e+00,1.004562e+00,1.005824e+00,1.006940e+00,1.007884e+00,1.008599e+00,1.009023e+00,1.009141e+00,1.008958e+00,1.008423e+00,1.007513e+00,1.006302e+00,1.004852e+00,1.003154e+00,1.001228e+00,9.992200e-01,9.972800e-01,9.954421e-01,9.937143e-01,9.922191e-01,9.911545e-01,9.906105e-01,9.905555e-01,9.909561e-01,9.918745e-01,9.933949e-01,9.955102e-01,9.980784e-01,1.000890e+00,1.003758e+00,1.006561e+00,1.009214e+00,1.011618e+00,1.013587e+00,1.014813e+00,1.014866e+00,1.013308e+00,1.009068e+00,1.007867e+00,1.003872e+00,9.987570e-01,9.939804e-01,9.900612e-01,9.868512e-01,9.840170e-01,9.815273e-01,9.797368e-01,9.790911e-01,9.798418e-01,9.820085e-01,9.855020e-01,9.902143e-01,9.960037e-01,1.002633e+00,1.009725e+00,1.016762e+00,1.023129e+00,1.028191e+00,1.031391e+00,1.032349e+00,1.030929e+00,1.027249e+00,1.021636e+00,1.014507e+00,1.006268e+00,9.973087e-01,9.881420e-01,9.794775e-01,9.719888e-01,9.659568e-01,9.613209e-01,9.581607e-01,9.569307e-01,9.581664e-01,9.621710e-01,9.690558e-01,9.788969e-01,9.917151e-01,1.007282e+00,1.024857e+00,1.042953e+00,1.059298e+00,1.071235e+00,1.076557e+00,1.074332e+00,1.065115e+00,1.050551e+00,1.032738e+00,1.013631e+00,9.944532e-01,9.757523e-01,9.585599e-01,9.445214e-01,9.335295e-01,9.239873e-01,9.166972e-01,9.138699e-01,9.151693e-01,9.194387e-01,9.275658e-01,9.413270e-01,9.621259e-01,9.915106e-01,1.031473e+00,1.082994e+00,1.141035e+00,1.187994e+00,1.203022e+00,1.183664e+00,1.142763e+00,1.093659e+00,1.045204e+00,1.001458e+00,9.622412e-01,9.298643e-01,9.048270e-01,8.817752e-01,8.667056e-01,8.542272e-01,8.439010e-01,8.434014e-01,8.397818e-01,8.428843e-01,8.558757e-01,8.690061e-01,8.892158e-01,9.248032e-01,9.842107e-01,1.099479e+00,1.477061e+00,1.689549e+00,1.510131e+00,1.317640e+00,1.159181e+00,1.038489e+00,9.513761e-01,8.903732e-01,8.507092e-01,8.268110e-01,8.093287e-01,8.010977e-01,7.838271e-01,7.709834e-01,7.422917e-01,7.133947e-01,6.961811e-01,7.022607e-01
1.640625e+00,9.965791e-01,9.978136e-01,9.991459e-01,1.000543e+00,1.001977e+00,1.003396e+00,1.004761e+00,1.006029e+00,1.007128e+00,1.008018e+00,1.008674e+00,1.009036e+00,1.009043e+00,1.008717e+00,1.008077e+00,1.007080e+00,1.005724e+00,1.004109e+00,1.002340e+00,1.000422e+00,9.983756e-01,9.963492e-01,9.945268e-01,9.929806e-01,9.916955e-01,9.907415e-01,9.902830e-01,9.904496e-01,9.912277e-01,9.925246e-01,9.942761e-01,9.964827e-01,9.991370e-01,1.002139e+00,1.005268e+00,1.008239e+00,1.010774e+00,1.012690e+00,1.013946e+00,1.014648e+00,1.014924e+00,1.014256e+00,1.008139e+00,1.003973e+00,1.001065e+00,9.975409e-01,9.931938e-01,9.886067e-01,9.846089e-01,9.817142e-01,9.799589e-01,9.791834e-01,9.793619e-01,9.806620e-01,9.832816e-01,9.872916e-01,9.925956e-01,9.989552e-01,1.006014e+00,1.013300e+00,1.020239e+00,1.026198e+00,1.030560e+00,1.032826e+00,1.032690e+00,1.030085e+00,1.025179e+00,1.018370e+00,1.010242e+00,1.001479e+00,9.926608e-01,9.840903e-01,9.759054e-01,9.684553e-01,9.624210e-01,9.584082e-01,9.565848e-01,9.568962e-01,9.594838e-01,9.647214e-01,9.729665e-01,9.843812e-01,9.988585e-01,1.015897e+00,1.034369e+00,1.052336e+00,1.067173e+00,1.076247e+00,1.077875e+00,1.071918e+00,1.059598e+00,1.042790e+00,1.023394e+00,1.003217e+00,9.840371e-01,9.668618e-01,9.512015e-01,9.369952e-01,9.262248e-01,9.195861e-01,9.151023e-01,9.126305e-01,9.144054e-01,9.212907e-01,9.329913e-01,9.502767e-01,9.750654e-01,1.009701e+00,1.056278e+00,1.113843e+00,1.171103e+00,1.204739e+00,1.200860e+00,1.167547e+00,1.120120e+00,1.069600e+00,1.021504e+00,9.796257e-01,9.449376e-01,9.139131e-01,8.905336e-01,8.723842e-01,8.561435e-01,8.492550e-01,8.403840e-01,8.380700e-01,8.431978e-01,8.447388e-01,8.555821e-01,8.771359e-01,9.054614e-01,9.487372e-01,1.026176e+00,1.212500e+00,1.745787e+00,1.634519e+00,1.431633e+00,1.256727e+00,1.123648e+00,1.021623e+00,9.435290e-01,8.764203e-01,8.236865e-01,7.765225e-01,7.441952e-01,7.240395e-01,7.155904e-01,7.300556e-01,7.460444e-01,7.725124e-01,7.630510e-01
1.666667e+00,9.953880e-01,9.965684e-01,9.978647e-01,9.992561e-01,1.000704e+00,1.002179e+00,1.003629e+00,1.004998e+00,1.006254e+00,1.007336e+00,1.008171e+00,1.008731e+00,1.009007e+00,1.008932e+00,1.008464e+00,1.007655e+00,1.006549e+00,1.005123e+00,1.003383e+00,1.001457e+00,9.994868e-01,9.975095e-01,9.955351e-01,9.936858e-01,9.921679e-01,9.910927e-01,9.904525e-01,9.902382e-01,9.905409e-01,9.914791e-01,9.930806e-01,9.952389e-01,9.977860e-01,1.000577e+00,1.003518e+00,1.006520e+00,1.009447e+00,1.012078e+00,1.014101e+00,1.015161e+00,1.014984e+00,1.013605e+00,1.010993e+00,1.008952e+00,1.003653e+00,9.984042e-01,9.940640e-01,9.904444e-01,9.870728e-01,9.837697e-01,9.808671e-01,9.789262e-01,9.783355e-01,9.791803e-01,9.813867e-01,9.848864e-01,9.896355e-01,9.955360e-01,1.002356e+00,1.009700e+00,1.017023e+00,1.023676e+00,1.028993e+00,1.032389e+00,1.033464e+00,1.032073e+00,1.028331e+00,1.022551e+00,1.015140e+00,1.006513e+00,9.971481e-01,9.876989e-01,9.789376e-01,9.714103e-01,9.651965e-01,9.602266e-01,9.567896e-01,9.554978e-01,9.568296e-01,9.609555e-01,9.679530e-01,9.779604e-01,9.910757e-01,1.007116e+00,1.025347e+00,1.044233e+00,1.061376e+00,1.073920e+00,1.079487e+00,1.077087e+00,1.067362e+00,1.052118e+00,1.033597e+00,1.013781e+00,9.938432e-01,9.744672e-01,9.570418e-01,9.430211e-01,9.315526e-01,9.213516e-01,9.142494e-01,9.119568e-01,9.130764e-01,9.168616e-01,9.249758e-01,9.391125e-01,9.603825e-01,9.904177e-01,1.031590e+00,1.085414e+00,1.147006e+00,1.197011e+00,1.212064e+00,1.190252e+00,1.146332e+00,1.094703e+00,1.044490e+00,9.994593e-01,9.593126e-01,9.268804e-01,9.012015e-01,8.778234e-01,8.632488e-01,8.494116e-01,8.407892e-01,8.396351e-01,8.348234e-01,8.410622e-01,8.525414e-01,8.632536e-01,8.845967e-01,9.213619e-01,9.809131e-01,1.097703e+00,1.529272e+00,1.717136e+00,1.516243e+00,1.314711e+00,1.152764e+00,1.031513e+00,9.462671e-01,8.891790e-01,8.533034e-01,8.326359e-01,8.136676e-01,8.009180e-01,7.760022e-01,7.513095e-01,7.178796e-01,6.900666e-01,6.985638e-01
1.692708e+00,9.942749e-01,9.953772e-01,9.966185e-01,9.979743e-01,9.994225e-01,1.000918e+00,1.002424e+00,1.003899e+00,1.005272e+00,1.006495e+00,1.007536e+00,1.008325e+00,1.008789e+00,1.008929e+00,1.008748e+00,1.008184e+00,1.007218e+00,1.005927e+00,1.004396e+00,1.002623e+00,1.000620e+00,9.985209e-01,9.965067e-01,9.946593e-01,9.929748e-01,9.915312e-01,9.905080e-01,9.900609e-01,9.902072e-01,9.908865e-01,9.920723e-01,9.938060e-01,9.961162e-01,9.989293e-01,1.002051e+00,1.005225e+00,1.008203e+00,1.010802e+00,1.012918e+00,1.014519e+00,1.015568e+00,1.015868e+00,1.014593e+00,1.007831e+00,1.005093e+00,1.002225e+00,9.979073e-01,9.928472e-01,9.880518e-01,9.842365e-01,9.815293e-01,9.797159e-01,9.786861e-01,9.786159e-01,9.798097e-01,9.824667e-01,9.865967e-01,9.920582e-01,9.986072e-01,1.005897e+00,1.013457e+00,1.020696e+00,1.026942e+00,1.031537e+00,1.033941e+00,1.033824e+00,1.031120e+00,1.026032e+00,1.019014e+00,1.010702e+00,1.001763e+00,9.926898e-01,9.837190e-01,9.750858e-01,9.673602e-01,9.613067e-01,9.573544e-01,9.554655e-01,9.556050e-01,9.580818e-01,9.633698e-01,9.718140e-01,9.835429e-01,9.984571e-01,1.016084e+00,1.035300e+00,1.054092e+00,1.069670e+00,1.079196e+00,1.080854e+00,1.074520e+00,1.061528e+00,1.043899e+00,1.023694e+00,1.002899e+00,9.833223e-01,9.656572e-01,9.492927e-01,9.348214e-01,9.244053e-01,9.176415e-01,9.124001e-01,9.097846e-01,9.121098e-01,9.192767e-01,9.308673e-01,9.481594e-01,9.733476e-01,1.008910e+00,1.057284e+00,1.117998e+00,1.179131e+00,1.214528e+00,1.209083e+00,1.172719e+00,1.122372e+00,1.069555e+00,1.019850e+00,9.771482e-01,9.416546e-01,9.100961e-01,8.872251e-01,8.682236e-01,8.528053e-01,8.455948e-01,8.355271e-01,8.356269e-01,8.383264e-01,8.394349e-01,8.535100e-01,8.743075e-01,9.005644e-01,9.432519e-01,1.020707e+00,1.212532e+00,1.808374e+00,1.653548e+00,1.434738e+00,1.252331e+00,1.115651e+00,1.011090e+00,9.298962e-01,8.591701e-01,8.039604e-01,7.586145e-01,7.307436e-01,7.212092e-01,7.217043e-01,7.458245e-01,7.591863e-01,7.626887e-01
